elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
6.172652036000045,1779099291.8504634,map,0.19073527238460844,0.006671700087979483,0.0,0.0,0.0,0.006597223113035722,0.999978238086808,0.013194541939035733
6.200682748999952,1779099291.8754678,map,0.21055641168965245,0.005521713103326658,0.0,0.0,0.0,0.006670793575488261,0.9999777500090056,0.013341686101921837
6.226875177000011,1779099291.9004786,map,0.2412757751979285,0.005891303939014188,0.0,0.0,0.0,0.005899328850230725,0.9999825988081578,0.01179872613783985
6.275715225999875,1779099291.9504762,map,0.26974557477694133,0.0006867491879574946,0.0,0.0,0.0,0.005385415874570201,0.9999854985427828,0.010770883813694341
6.32215787999985,1779099292.0005014,map,0.34211988823791495,-0.0069744387355854896,0.0,0.0,0.0,0.004537995349950951,0.9999897032460904,0.009076021851111114
6.347893622999891,1779099292.0255349,map,0.3984247495965102,0.002321728047446055,0.0,0.0,0.0,0.003548136246036157,0.9999937053447785,0.00709628738163937
6.378333009000016,1779099292.0504873,map,0.3921255886223452,0.002278035231808642,0.0,0.0,0.0,0.002916794044459025,0.9999957461472034,0.005833596360673793
6.424727660999906,1779099292.1004817,map,0.4589904009592076,-0.005504321794571089,0.0,0.0,0.0,0.0007381693559522794,0.9999997275529638,0.0014763388459792756
6.4505460529999255,1779099292.1255875,map,0.4841887271471716,-0.006751469155248471,0.0,0.0,0.0,-0.002763130729459038,0.9999961825469995,-0.005526268491009943
6.499107632000005,1779099292.1756177,map,0.5221846278495192,-0.0036451560476637363,0.0,0.0,0.0,-0.004240802143697022,0.9999910077581589,-0.008481629710364473
6.527521990999958,1779099292.2004886,map,0.5217958736998456,-0.019188775976423166,0.0,0.0,0.0,-0.0058112058484283,0.9999831148007386,-0.011622477112877559
6.57364431499991,1779099292.2504833,map,0.6179758831529542,-0.012267314818603835,0.0,0.0,0.0,-0.009246546999940998,0.9999572497704979,-0.018493357532392663
6.601029393999852,1779099292.2755742,map,0.6140801395993699,-0.017606991358549776,0.0,0.0,0.0,-0.010178767946022372,0.9999481949996715,-0.02035788744004739
6.628931370999908,1779099292.300495,map,0.7701901979408833,-0.02828455457503183,0.0,0.0,0.0,-0.012692892179562659,0.9999194419992633,-0.02538646605710356
6.67504655699986,1779099292.350485,map,0.7413050164016135,-0.02643324797784955,0.0,0.0,0.0,-0.016109505180941994,0.9998702335017406,-0.03222040408361163
6.720656706999989,1779099292.4004805,map,0.7246415608082556,-0.0259720772777153,0.0,0.0,0.0,-0.01983888268726975,0.9998031899997724,-0.03968036857314566
6.748721093999848,1779099292.4255407,map,0.8575654486858413,-0.03266433026416868,0.0,0.0,0.0,-0.023275535572715708,0.9997290880252526,-0.046555275348559404
6.777327413999956,1779099292.450499,map,0.9291421987316629,-0.03958394120825588,0.0,0.0,0.0,-0.025522593263980656,0.9996742455585627,-0.05105072998236516
6.805371581999907,1779099292.4755836,map,0.8922908506200282,-0.04535714798365156,0.0,0.0,0.0,-0.027580637220488733,0.9996195818662776,-0.05516827028855348
6.848305030999882,1779099292.5256207,map,0.9288521629444664,-0.05264738546971466,0.0,0.0,0.0,-0.034971531384022335,0.9993883089133354,-0.06995732744102474
6.878894548999824,1779099292.550477,map,0.9533209618405105,-0.05617877568099945,0.0,0.0,0.0,-0.03793280889818037,0.9992802920147551,-0.07588382340120073
6.924564170999929,1779099292.600482,map,0.9763357316865285,-0.06972246188485953,0.0,0.0,0.0,-0.040088517615167144,0.9991961322760504,-0.08019852605107845
6.95005764099983,1779099292.6256073,map,1.0339671527827616,-0.07713599330778438,0.0,0.0,0.0,-0.04679817222020291,0.9989043653307599,-0.09363054189466939
6.998459856999943,1779099292.6755538,map,1.0548057343314134,-0.07518700349113897,0.0,0.0,0.0,-0.05095680488671713,0.9987008581330733,-0.10195776613285848
7.026000297999872,1779099292.7004862,map,1.0834969012264086,-0.07603006498711418,0.0,0.0,0.0,-0.05392644252790016,0.9985449107557882,-0.10790522737983575
7.060981287999994,1779099292.7504652,map,1.1221448357235122,-0.0965461838896757,0.0,0.0,0.0,-0.0614672493165833,0.9981091008809874,-0.12301204286605277
7.102959940999881,1779099292.7754683,map,1.1536480448116526,-0.10527740792937068,0.0,0.0,0.0,-0.07297915975339864,0.997333465918841,-0.1460881923192686
7.127198127999918,1779099292.8004854,map,1.1719878973736306,-0.11508396335695366,0.0,0.0,0.0,-0.08084355583854143,0.996726802829833,-0.1618637542385681
7.157971218999819,1779099292.825509,map,1.1917411596399947,-0.12112088528756138,0.0,0.0,0.0,-0.08265415907961929,0.9965782909469989,-0.1654971222538575
7.174796774000015,1779099292.8505423,map,1.2046917175792984,-0.12187342515494821,0.0,0.0,0.0,-0.08517672402393596,0.9963658593531547,-0.1705601112930421
7.222319889999881,1779099292.9004872,map,1.2826234166791952,-0.14653326293917157,0.0,0.0,0.0,-0.08940101722668888,0.995995711897814,-0.17904107565957467
7.249626713999987,1779099292.925557,map,1.2658406317555864,-0.1442651905828523,0.0,0.0,0.0,-0.09340357964225099,0.9956283299052984,-0.187079855957329
7.277520035999942,1779099292.950552,map,1.3326609501745201,-0.15691807795179002,0.0,0.0,0.0,-0.09855811804419343,0.9951312965471375,-0.19743676055718656
7.3047223019998455,1779099292.9754639,map,1.3414234713413056,-0.17603513556574707,0.0,0.0,0.0,-0.10144012216754039,0.9948416465019116,-0.20322980838418964
7.3421466820000205,1779099293.0255373,map,1.3762482293712806,-0.1778681543349696,0.0,0.0,0.0,-0.1057896801272752,0.9943885274773482,-0.21197600796407148
7.379136754000001,1779099293.0505347,map,1.3705348513829003,-0.18539208218734327,0.0,0.0,0.0,-0.10910754625354191,0.9940299509323304,-0.21865038377194945
7.405980492000026,1779099293.0755258,map,1.4408391809182883,-0.1955089943040415,0.0,0.0,0.0,-0.11440969634280615,0.9934336522298542,-0.22932154776642472
7.429682973999888,1779099293.1005774,map,1.4537042038209407,-0.20286117102750584,0.0,0.0,0.0,-0.12271178381353635,0.9924423500200402,-0.24604371792458393
7.456899159999921,1779099293.125478,map,1.4821534929493656,-0.22888052210695484,0.0,0.0,0.0,-0.1264072740493787,0.9919784277228035,-0.25349271464007395
7.501579587999913,1779099293.1755502,map,1.4710284062564172,-0.21840898396393543,0.0,0.0,0.0,-0.13577983037746996,0.9907390361052024,-0.272401079927264
7.528931887999988,1779099293.200529,map,1.5494997185477049,-0.2485413065996182,0.0,0.0,0.0,-0.13984058314705283,0.990174030817357,-0.280600828112683
7.559338706999824,1779099293.2255535,map,1.5781088345333008,-0.25957269440369396,0.0,0.0,0.0,-0.14294991538111584,0.9897299236117557,-0.28688260692509143
7.576552503999892,1779099293.250535,map,1.5735458816029095,-0.25329679375255837,0.0,0.0,0.0,-0.14426925152671352,0.9895384697241042,-0.28954891727417775
7.621125497999856,1779099293.300509,map,1.5880352225036822,-0.26720425114727464,0.0,0.0,0.0,-0.1517838290891378,0.9884137135972161,-0.3047455261138154
7.658644804000005,1779099293.3254714,map,1.650150308994678,-0.288996280051366,0.0,0.0,0.0,-0.15803566710325262,0.9874334042978443,-0.3174020056434938
7.675419070999851,1779099293.350482,map,1.6200137707406879,-0.29517182499381295,0.0,0.0,0.0,-0.1597757711526064,0.9871533330504385,-0.3209270036919163
7.702983439000036,1779099293.3755252,map,1.701607778407967,-0.3197904735517874,0.0,0.0,0.0,-0.16463126825446645,0.9863551822304814,-0.330768334027413
7.725882600999967,1779099293.4005346,map,1.689221651701387,-0.32214300411417957,0.0,0.0,0.0,-0.17217461765242842,0.9850664449854335,-0.34607365984955296
7.773638406999908,1779099293.4504738,map,1.660734535251904,-0.32309477826060734,0.0,0.0,0.0,-0.1750160875312065,0.9845655737965192,-0.35184421573096236
7.801237341999922,1779099293.4754703,map,1.7426400138793516,-0.35465281108967667,0.0,0.0,0.0,-0.17996049319341897,0.9836738386729523,-0.3618925771857017
7.828344483999899,1779099293.5005066,map,1.7693682558224724,-0.35303795856988157,0.0,0.0,0.0,-0.18469522058297022,0.9827958462945435,-0.3715234772223507
7.851235889000009,1779099293.5254722,map,1.8270542278025195,-0.39048150856509556,0.0,0.0,0.0,-0.19330325036869286,0.9811390591536444,-0.3890555749290457
7.909367482999869,1779099293.575544,map,1.8078584588438142,-0.404607405367967,0.0,0.0,0.0,-0.1968970796384843,0.9804241633241382,-0.39638406724069364
7.95395305299985,1779099293.6255338,map,1.8346629141416209,-0.40754217461501246,0.0,0.0,0.0,-0.20486131490814485,0.9787910102029472,-0.4126440299233444
7.977552500999991,1779099293.6505518,map,1.8813535483858437,-0.4431543331778802,0.0,0.0,0.0,-0.21201157588449487,0.977267154718183,-0.42726574057986105
8.004688122999823,1779099293.6755092,map,1.8885582600598472,-0.4467010551066334,0.0,0.0,0.0,-0.21589879863626715,0.9764157458518459,-0.43522448889257187
8.052513124999905,1779099293.7254972,map,1.93370311543451,-0.47337875211045405,0.0,0.0,0.0,-0.22044083992541313,0.9754003465721028,-0.44453281073278855
8.07965910300004,1779099293.7504952,map,1.9384603627307588,-0.4769552568632709,0.0,0.0,0.0,-0.2247348119900388,0.974419962993268,-0.4533417560532548
8.10681686199996,1779099293.7754824,map,1.9863772394838581,-0.5100968013622614,0.0,0.0,0.0,-0.22881964972855467,0.9734688325252645,-0.46172997977531777
8.126909040999863,1779099293.800431,map,1.9922167425488693,-0.5091616378059295,0.0,0.0,0.0,-0.23887424553455464,0.9710505109520808,-0.48241273869546086
8.154375000999835,1779099293.8255506,map,2.0168793847125266,-0.5271887984609207,0.0,0.0,0.0,-0.2417121708391448,0.9703479924584933,-0.48825991180949657
8.178215108999893,1779099293.8505793,map,2.0365521638207755,-0.5391463787096175,0.0,0.0,0.0,-0.24712289696434767,0.9689841452758391,-0.49941986111541214
8.208587164999926,1779099293.8754697,map,2.04833379582963,-0.5474621039556814,0.0,0.0,0.0,-0.24792311130979186,0.9687797122558217,-0.5010716914906068
8.225318145999836,1779099293.9004693,map,2.0680634205763244,-0.5554510354582451,0.0,0.0,0.0,-0.24950877789781306,0.9683725366572205,-0.5043459126774266
8.252102846999833,1779099293.9254682,map,2.108618171173509,-0.5728594373309037,0.0,0.0,0.0,-0.25279062844214095,0.9675210065790961,-0.5111269620008758
8.279157379000026,1779099293.9505353,map,2.07843088776152,-0.5732670807914055,0.0,0.0,0.0,-0.25465288490599264,0.9670325269653836,-0.5149774750134938
8.306071206999832,1779099293.9754646,map,2.103639638041791,-0.5963214147400384,0.0,0.0,0.0,-0.2565547913091463,0.9665296886574776,-0.5189119867130018
8.326835886000026,1779099294.0004973,map,2.1101071634442405,-0.6049333971276954,0.0,0.0,0.0,-0.25912861476248134,0.9658428241754854,-0.5242397833240141
8.353912304000005,1779099294.0255487,map,2.1155649351842425,-0.5979268774294237,0.0,0.0,0.0,-0.2584714202407964,0.9660189050524352,-0.5228790348058564
8.37715375799985,1779099294.0505326,map,2.1665737128529314,-0.6204543012816645,0.0,0.0,0.0,-0.26216211483465995,0.9650238471382034,-0.5305240029886252
8.404280692999919,1779099294.0755372,map,2.1681031925021474,-0.6327321213762528,0.0,0.0,0.0,-0.26304529244805563,0.9647834856178441,-0.5323546055296065
8.424778828999933,1779099294.10056,map,2.1907229634907015,-0.6489431034012813,0.0,0.0,0.0,-0.2644375053203173,0.9644028233990023,-0.5352412373164297
8.453283150999823,1779099294.1255398,map,2.214784313657749,-0.6529640208249582,0.0,0.0,0.0,-0.2653556478166219,0.9641506003585856,-0.5371455504987939
8.476830694,1779099294.1505046,map,2.2304970689311103,-0.6658629246666861,0.0,0.0,0.0,-0.2688691330592895,0.963176717579877,-0.544437475057513
8.503413452999894,1779099294.175545,map,2.253187867383006,-0.6895117760249818,0.0,0.0,0.0,-0.27056753477308926,0.9627009967413627,-0.5479650121609885
8.550756242000034,1779099294.22553,map,2.2952305717156722,-0.7009356770105548,0.0,0.0,0.0,-0.2732764983527222,0.9619355256190898,-0.5535950867423296
8.57780443799993,1779099294.2505488,map,2.2908259743805712,-0.7302271638831613,0.0,0.0,0.0,-0.27390606700517894,0.9617564486177124,-0.5549041708127761
8.604393386999845,1779099294.2755382,map,2.304626646164315,-0.7247366947990324,0.0,0.0,0.0,-0.27557534465207617,0.9612794751891302,-0.5583763414716099
8.62751858799993,1779099294.3004887,map,2.3283330280736796,-0.7397755580610023,0.0,0.0,0.0,-0.2780050977078232,0.9605795988092105,-0.5634334276941363
8.654644682000026,1779099294.3255525,map,2.354231521427946,-0.7597942847778679,0.0,0.0,0.0,-0.2791297184230391,0.9602534042080116,-0.5657753711841639
8.707755464000002,1779099294.3754854,map,2.3937106475988643,-0.7766025116201641,0.0,0.0,0.0,-0.28280156194760253,0.9591784383314694,-0.5734273001855416
8.728309295999907,1779099294.4005067,map,2.40942321712596,-0.7860666037285775,0.0,0.0,0.0,-0.2845909034762987,0.9586490586541794,-0.5771593167768214
8.755870360000017,1779099294.4255638,map,2.414157322455039,-0.7986478817639218,0.0,0.0,0.0,-0.2840606928497504,0.9588063009689286,-0.5760532454195433
8.809242186999882,1779099294.4755466,map,2.456401081784488,-0.8380126320373825,0.0,0.0,0.0,-0.28579752444856565,0.958290026567673,-0.5796771240920581
8.825855250999894,1779099294.500477,map,2.4819967405615264,-0.8390030360159179,0.0,0.0,0.0,-0.2870508705916265,0.9579153395225433,-0.582293432315605
8.856765957999869,1779099294.525543,map,2.478808614061147,-0.8358804425657214,0.0,0.0,0.0,-0.28738920929184925,0.9578138871318402,-0.5829998759862398
8.900652075999915,1779099294.5754652,map,2.503999268773835,-0.866448773817028,0.0,0.0,0.0,-0.28908045330957716,0.9573048059601129,-0.5865322807070116
8.92704739199985,1779099294.6004796,map,2.5208430428174537,-0.878107455327187,0.0,0.0,0.0,-0.29119431746861135,0.9566639271311476,-0.5909500400214633
8.954102764000027,1779099294.6255646,map,2.560402663682186,-0.9033758366402691,0.0,0.0,0.0,-0.29234783133147435,0.9563120544653737,-0.5933620174517155
8.98082363399999,1779099294.6504798,map,2.544787875619488,-0.9069286650759032,0.0,0.0,0.0,-0.2926006608858634,0.9562347270671339,-0.5938907983534064
9.008062168999913,1779099294.6755264,map,2.5706467489250278,-0.9135757367876072,0.0,0.0,0.0,-0.294557109744992,0.9556338781660457,-0.5979840674637552
9.027251066999952,1779099294.7004943,map,2.620950775817975,-0.9478556120658916,0.0,0.0,0.0,-0.2974547451463002,0.9547359187701852,-0.6040512345301519
9.054841026999839,1779099294.7255147,map,2.6314854946286728,-0.9607940436835226,0.0,0.0,0.0,-0.29814897665480955,0.954519349054638,-0.605505689551673
9.078621214999885,1779099294.750502,map,2.6789595700298703,-0.9882336545054939,0.0,0.0,0.0,-0.30026487650476624,0.953855861195798,-0.609940664333482
9.109333817999868,1779099294.7755013,map,2.680581269151761,-0.9889322633238714,0.0,0.0,0.0,-0.3005271897191734,0.9537732478107656,-0.6104906941301872
9.136340520999966,1779099294.8254862,map,2.7033733760923098,-1.0025248002347567,0.0,0.0,0.0,-0.3018519349991262,0.953354818174893,-0.6132692072054508
9.176698753999972,1779099294.8504825,map,2.7446375125829015,-1.0375779466386787,0.0,0.0,0.0,-0.3047271408764969,0.952439693425907,-0.6193038634676685
9.207784547999836,1779099294.8754835,map,2.7507320544453777,-1.0427226314923486,0.0,0.0,0.0,-0.3048043324382784,0.9524149930187237,-0.6194659578516415
9.22501420399999,1779099294.9005003,map,2.7726815581861857,-1.046226395550546,0.0,0.0,0.0,-0.3053843256496143,0.9522291812623316,-0.6206840188443249
9.252894726000022,1779099294.925532,map,2.7919325724933626,-1.0595464682157492,0.0,0.0,0.0,-0.3062719219025705,0.9519440686585036,-0.6225485470614033
9.280002690999936,1779099294.9504921,map,2.8014690430326445,-1.0729733808916042,0.0,0.0,0.0,-0.3065926627994175,0.9518408160598929,-0.6232224486064507
9.30765438000003,1779099294.975509,map,2.821312787189295,-1.1027873978444969,0.0,0.0,0.0,-0.3064179999565065,0.9518970581437125,-0.6228554593380483
9.334991139999829,1779099295.0005147,map,2.830325225336153,-1.102601284602482,0.0,0.0,0.0,-0.30648108767510124,0.9518767477449415,-0.6229880123091556
9.351786221999873,1779099295.0255797,map,2.8539278383979343,-1.1059514368413939,0.0,0.0,0.0,-0.30967557796243517,0.9508422773592011,-0.6297036381976249
9.378954221999948,1779099295.0504918,map,2.87783113603723,-1.11491049291022,0.0,0.0,0.0,-0.3098820308212458,0.9507750138566434,-0.6301379061419755
9.409463839999944,1779099295.075519,map,2.880951784233919,-1.1128001885316878,0.0,0.0,0.0,-0.30915565667578737,0.9510114510064338,-0.62861013396869
9.436883222000006,1779099295.1256428,map,2.915059844025752,-1.156168945628359,0.0,0.0,0.0,-0.3095148060266507,0.9508946234206421,-0.6293654800952385
9.488732773000038,1779099295.1755743,map,2.9396419662965783,-1.1931776746627007,0.0,0.0,0.0,-0.30784323964998433,0.951437091878282,-0.6258507072866545
9.539564486000017,1779099295.2255855,map,2.9985483214141757,-1.2012804683159013,0.0,0.0,0.0,-0.3065790696815189,0.9518451943636709,-0.623193886925955
9.587438434999967,1779099295.2756007,map,3.0278454329393583,-1.2357475522735037,0.0,0.0,0.0,-0.30337584252853717,0.9528709766647845,-0.616466954731255
9.634599815000001,1779099295.3004947,map,3.0356039706398636,-1.2331680131038678,0.0,0.0,0.0,-0.29840224800097354,0.9544402015778493,-0.6060363898372689
9.653619346999903,1779099295.3254914,map,3.053206884366477,-1.2338130844687163,0.0,0.0,0.0,-0.2967053526275559,0.9549690747464851,-0.602481583756189
9.684420862000024,1779099295.3505023,map,3.0418229588310903,-1.2369605469459568,0.0,0.0,0.0,-0.2924736110146055,0.9562735941455652,-0.5936250742890208
9.701443136999842,1779099295.3754923,map,3.0904403369987405,-1.267666028194193,0.0,0.0,0.0,-0.28931409603688263,0.9572342209900153,-0.5870204247936177
9.751562048999858,1779099295.425505,map,3.093936380640265,-1.2619813476575565,0.0,0.0,0.0,-0.28657423367837914,0.9580580403042656,-0.5812983518861307
9.789843516000019,1779099295.4755034,map,3.120563297120963,-1.2797547005812828,0.0,0.0,0.0,-0.28184761160848104,0.959459182993521,-0.5714384926068512
9.838108766999994,1779099295.5254889,map,3.1943180861371325,-1.3200443307780092,0.0,0.0,0.0,-0.2776618130858222,0.9606788836827288,-0.5627187198680398
9.888285159999896,1779099295.5754824,map,3.1897429436766576,-1.3169814650470189,0.0,0.0,0.0,-0.2743150786109898,0.9616398689980811,-0.5557547736675277
9.936051518999875,1779099295.6255667,map,3.2057989442231736,-1.3165638626530034,0.0,0.0,0.0,-0.27001681463468985,0.9628556069393457,-0.5468209894460384
9.98507652599983,1779099295.6504898,map,3.194738600130397,-1.3231319501358834,0.0,0.0,0.0,-0.263667086350437,0.9646137400926192,-0.5336437001184635
10.003229336999993,1779099295.6755772,map,3.220761683226478,-1.3205703771704795,0.0,0.0,0.0,-0.25915299266975095,0.9658362834302261,-0.5242902635661462
10.033876820999922,1779099295.7005646,map,3.230230641849535,-1.3236063667024391,0.0,0.0,0.0,-0.25851072042371326,0.9660083889004343,-0.5229604004947044
10.053285285999891,1779099295.7254837,map,3.2217258163524196,-1.334282437431544,0.0,0.0,0.0,-0.25661433882098766,0.9665138804546303,-0.5190352069296053
10.082640468999898,1779099295.7504978,map,3.244754915777288,-1.328318469777208,0.0,0.0,0.0,-0.25418185216073796,0.9671564434113733,-0.5140033556422079
10.101899596999829,1779099295.77549,map,3.240564231270348,-1.3323083631945303,0.0,0.0,0.0,-0.24996440589187027,0.9682550262131999,-0.5052869877594631
10.13085688000001,1779099295.8005896,map,3.238215652947583,-1.3289733424502703,0.0,0.0,0.0,-0.24860321310607122,0.9686054111109113,-0.5024758558152739
10.151549887999863,1779099295.8255455,map,3.252176708799786,-1.3347231016208534,0.0,0.0,0.0,-0.24668290028767523,0.9690962525495912,-0.49851175292834876
10.180594170999939,1779099295.8505402,map,3.2611967883606705,-1.3427989811245622,0.0,0.0,0.0,-0.24432721609830854,0.9696928438808087,-0.49365164094509684
10.200977275000014,1779099295.875556,map,3.2609840728362944,-1.3422593586129392,0.0,0.0,0.0,-0.2441442586187855,0.9697389241355034,-0.49327429850490895
10.239043224999932,1779099295.9255757,map,3.2727079120907905,-1.3516527639056208,0.0,0.0,0.0,-0.24223525593330192,0.9702175430195682,-0.48933812343785943
10.288231590999885,1779099295.9755113,map,3.2769453142094314,-1.3521427967502564,0.0,0.0,0.0,-0.24021354697687633,0.9707200687370113,-0.48517166653986993
10.338664347999838,1779099296.0255766,map,3.28314230649372,-1.35126862958219,0.0,0.0,0.0,-0.24003185753733644,0.9707650114044983,-0.4847973356920712
10.386917691999997,1779099296.0754807,map,3.287264509668062,-1.3511102573361824,0.0,0.0,0.0,-0.23944156373304482,0.9709107773410872,-0.48358128553678287
10.436128824999969,1779099296.125568,map,3.292587994385236,-1.3448925793815705,0.0,0.0,0.0,-0.23927773260910165,0.9709511659591574,-0.48324381329964533
10.484857710999904,1779099296.150494,map,3.285018653542386,-1.3544655236928425,0.0,0.0,0.0,-0.2387678703642371,0.9710766726071258,-0.48219364867682224
10.502886025999942,1779099296.1754973,map,3.2878403353190984,-1.3545070883462036,0.0,0.0,0.0,-0.23908949861325035,0.9709975343186329,-0.4828560914298866
10.533632075000014,1779099296.2004895,map,3.2879359726823,-1.354356747367196,0.0,0.0,0.0,-0.23911324388059832,0.9709916871945391,-0.4829050005939206
10.552780486999836,1779099296.2254882,map,3.2842071363818683,-1.358598954770837,0.0,0.0,0.0,-0.23920870115537085,0.9709681752207744,-0.4831016210834438
10.582128210999826,1779099296.2504854,map,3.278173479935988,-1.3675339091723215,0.0,0.0,0.0,-0.23923348943174064,0.9709620680203286,-0.4831526801293693
10.59993821099988,1779099296.2754967,map,3.282895311745975,-1.3554750697256717,0.0,0.0,0.0,-0.23916896070951396,0.9709779648545743,-0.48301976413585657
10.638365010999905,1779099296.3254826,map,3.283114543345663,-1.3585148216831118,0.0,0.0,0.0,-0.23993244192459842,0.9707895875585498,-0.4845925191750302
10.687235777999831,1779099296.3755915,map,3.2821937611302303,-1.3566585151653174,0.0,0.0,0.0,-0.23943110804180937,0.9709133558159923,-0.48355974766204574
10.737336786000014,1779099296.425525,map,3.2792272289946642,-1.3595161751961793,0.0,0.0,0.0,-0.2394298456722662,0.9709136671204885,-0.48355714728718585
10.78623202499989,1779099296.4755373,map,3.2794894982100176,-1.3620296034855555,0.0,0.0,0.0,-0.2393107001372564,0.970943040965749,-0.4833117212794601
10.815464595999856,1779099296.5004978,map,3.285241208232548,-1.3497490855595957,0.0,0.0,0.0,-0.23940805260249662,0.9709190410889469,-0.4835122555317292
10.836207113,1779099296.5254738,map,3.2858140493450634,-1.3486778022986101,0.0,0.0,0.0,-0.23951115321391328,0.970893612856806,-0.4837246356727491
10.884622377999904,1779099296.5505097,map,3.27876203611723,-1.3606950047196,0.0,0.0,0.0,-0.2394085956991331,0.9709189071726686,-0.48351337425873103
10.904198637000036,1779099296.575478,map,3.2806012427471254,-1.3591563851458137,0.0,0.0,0.0,-0.23943580095309053,0.9709121985133116,-0.48356941467105324
10.933075599999938,1779099296.600487,map,3.2852870361585786,-1.3495364041561824,0.0,0.0,0.0,-0.23965110838558018,0.9708590764109706,-0.48401294256620275
10.952160843000001,1779099296.6255095,map,3.2853347855555266,-1.3494036561456333,0.0,0.0,0.0,-0.23951825935224827,0.9708918598056475,-0.48373927403200145
10.981339670999887,1779099296.650486,map,3.2782041222751723,-1.3652742158210773,0.0,0.0,0.0,-0.2395941426350438,0.9708731363133797,-0.4838955921918376
11.000890172000027,1779099296.675497,map,3.278946871703274,-1.361736688737945,0.0,0.0,0.0,-0.23934554831176888,0.970934451187792,-0.4833835037160959
11.03023167299989,1779099296.7004898,map,3.283879698250505,-1.3505051066307843,0.0,0.0,0.0,-0.23936860824777909,0.9709287663806863,-0.4834310043552768
11.050387262999948,1779099296.7255106,map,3.2893983601087866,-1.351167330969411,0.0,0.0,0.0,-0.23957533958938262,0.9708777763759102,-0.4838568579844009
11.07976647800001,1779099296.7504885,map,3.282933061555765,-1.3562168864365531,0.0,0.0,0.0,-0.23943669042315519,0.9709119791614511,-0.48357124690710196
11.109413428999915,1779099296.7755127,map,3.2858944243205883,-1.3465080221666585,0.0,0.0,0.0,-0.2393597367478937,0.9709309534791746,-0.4834127301209548
11.129962301999967,1779099296.800489,map,3.286806458656124,-1.3447459449836638,0.0,0.0,0.0,-0.23901141166470088,0.9710167584002075,-0.48269525440865535
11.159605488999887,1779099296.825529,map,3.2860021751940476,-1.3508487005868879,0.0,0.0,0.0,-0.23935401644927806,0.97093236366371,-0.48340094700817826
11.189034652999908,1779099296.8755898,map,3.2743408105246776,-1.3765427783027981,0.0,0.0,0.0,-0.23904349238168787,0.9710088613138224,-0.4827613312238289
11.217497672000036,1779099296.9004867,map,3.290375481766506,-1.3512997533883044,0.0,0.0,0.0,-0.23894722862215279,0.9710325545180206,-0.48256305788388576
11.237902702999918,1779099296.925507,map,3.290900070526112,-1.3502997713691676,0.0,0.0,0.0,-0.23874637658460293,0.9710819572351878,-0.48214938086202475
11.287373107999883,1779099296.975566,map,3.2865375966206933,-1.3700434464455804,0.0,0.0,0.0,-0.23808157039681238,0.9712451625812032,-0.4807802887970537
11.338400886000045,1779099297.0256138,map,3.3065715204187165,-1.3678619243965362,0.0,0.0,0.0,-0.23778484357885205,0.9713178512537392,-0.48016928814783044
11.3675042939999,1779099297.050469,map,3.3105471025011988,-1.3783122630303741,0.0,0.0,0.0,-0.23721650430410496,0.9714568081421534,-0.4789991282308568
11.385846678999997,1779099297.07557,map,3.325463553779564,-1.3789057043096227,0.0,0.0,0.0,-0.23641401152934685,0.9716524147824683,-0.47734715165709574
11.435885202000009,1779099297.1255715,map,3.3354127693796256,-1.3926163271029923,0.0,0.0,0.0,-0.23624230370465846,0.9716941771670323,-0.47699372458453365
11.465942464999898,1779099297.1504922,map,3.3467521322440947,-1.3851335599072063,0.0,0.0,0.0,-0.23566818347974694,0.9718335800410256,-0.47581212024452324
11.51385386999982,1779099297.2004776,map,3.3673720384904557,-1.4090699767865966,0.0,0.0,0.0,-0.2338968876699716,0.9722614082325292,-0.47216765774588365
11.55441219699992,1779099297.225629,map,3.3954087815070175,-1.401668058088775,0.0,0.0,0.0,-0.23386811018766382,0.9722683307797548,-0.4721084609504254
11.583828624000034,1779099297.2504814,map,3.3954753844612378,-1.413961111976457,0.0,0.0,0.0,-0.23390200404500236,0.9722601773721536,-0.47217818244269055
11.613264855999887,1779099297.300483,map,3.400922488963358,-1.437325397273694,0.0,0.0,0.0,-0.23298845737915896,0.9724795004153455,-0.47029917188085324
11.661332852999976,1779099297.350507,map,3.4399744306270015,-1.4178205795258314,0.0,0.0,0.0,-0.23192526716368883,0.9727336071356081,-0.4681129022007406
11.710828272999834,1779099297.400486,map,3.4508063247865364,-1.445632085204816,0.0,0.0,0.0,-0.22895269858875164,0.9734375490029795,-0.46200333418260137
11.760421047999898,1779099297.450486,map,3.4865937739037824,-1.4516933062495023,0.0,0.0,0.0,-0.22831884654114826,0.9735864133779393,-0.4607011375225543
11.819573227999854,1779099297.5005076,map,3.5237069821579414,-1.4791312678002062,0.0,0.0,0.0,-0.22742685345129365,0.9737951665156507,-0.4588689480088359
11.839704114999904,1779099297.525506,map,3.5342970914668896,-1.4692676949970536,0.0,0.0,0.0,-0.22673397413994414,0.9739567264363993,-0.45744601671121077
11.869336564999912,1779099297.5504653,map,3.5532065141628077,-1.4881371714967764,0.0,0.0,0.0,-0.22550237904075107,0.9742426171375185,-0.45491733310562277
11.919043571999964,1779099297.6004574,map,3.584945217150241,-1.5102567300539649,0.0,0.0,0.0,-0.22674057608997325,0.9739551895002085,-0.45745957368978885
